latitude,longitude,Salinity,Time,UUID
72.34662,63.83014,29.7087,2013-09-01 17:33:00.000,a9d82d98-907c-4a2b-800a-8fffa9fe1429
72.34648,63.8297,29.669,2013-09-01 17:33:00.000,17028bc7-de55-4cc4-a2ed-bbcc78957f11
72.34638,63.82924,29.6334,2013-09-01 17:33:00.000,6676316f-a38c-4adc-9c4b-d8d9c3fb9fb5
72.34708,63.83192,29.738,2013-09-01 17:33:00.000,3f5a3939-54c8-483d-b2ec-a0f8d0c16154
72.34952,63.8413,29.6911,2013-09-01 17:34:00.000,2ecdd61c-dbe7-4fa8-a8a4-81e4a1132c1a
72.3494,63.84084,29.6574,2013-09-01 17:34:00.000,2e930dba-b26d-4998-9877-0d7592b5aa67
72.34912,63.83982,29.7202,2013-09-01 17:34:00.000,78d575ff-2e2f-4831-bd51-cf5fe1362c02
72.34892,63.83906,29.7149,2013-09-01 17:34:00.000,5a56670e-7ee6-4603-bb71-d479c9ac562b
72.3497,63.84194,29.7019,2013-09-01 17:34:00.000,bfc22ed9-8a01-4b3c-b2b0-2846af322adc
72.34854,63.8376,29.7203,2013-09-01 17:34:00.000,88322bf2-833a-43ae-98d6-c3a56010cd5f
72.34834,63.83682,29.7342,2013-09-01 17:34:00.000,58193600-b298-4d24-a699-02b6614f8a2b
72.34822,63.83638,29.722,2013-09-01 17:34:00.000,33ffc333-ecf7-4f69-b330-cf533661f8fd
72.3481,63.83592,29.7122,2013-09-01 17:34:00.000,a49b7965-be52-4e18-8e0b-dcc198ef2d79
72.3488,63.8386,29.7507,2013-09-01 17:34:00.000,4e26b4bf-39d9-46dd-8569-713c45584a71
72.35144,63.84862,29.6508,2013-09-01 17:35:00.000,98958e08-4526-4a46-bb8d-1adc1c1934c5
72.35126,63.84796,29.6665,2013-09-01 17:35:00.000,983daf5b-3e34-4eec-9c6d-d31d471b31ee
72.35114,63.84752,29.6407,2013-09-01 17:35:00.000,e297e708-5c7e-4fea-b128-ab99b2384fa9
72.35086,63.8464,29.7247,2013-09-01 17:35:00.000,418e09df-8355-414c-af90-2914e40f0499
72.35068,63.84574,29.7328,2013-09-01 17:35:00.000,1d3a4ac7-ce0d-4618-853f-07d456b7ce5f
72.35056,63.8453,29.714,2013-09-01 17:35:00.000,7a5d7a12-afea-4915-aa14-db3e844ed2bd
72.35012,63.8436,29.6779,2013-09-01 17:35:00.000,2df9cc36-1e02-4945-b6b3-06b3f4210005
72.35,63.84318,29.6976,2013-09-01 17:35:00.000,34784cc5-8736-45f8-ad92-48b489c3bc44
72.34986,63.8426,29.7032,2013-09-01 17:35:00.000,07a0f964-9f4c-4baa-8ddb-44c6ed994513
72.35044,63.84484,29.7209,2013-09-01 17:35:00.000,25e759fb-c754-4c68-b699-cf3fda91c0b2
72.35264,63.8532,29.6822,2013-09-01 17:36:00.000,25289b1a-cc47-4169-a178-df1ccc56a47c
72.35288,63.8541,29.7012,2013-09-01 17:36:00.000,16b0da8f-425c-4e7e-9c14-450b7a159fc4
72.35276,63.85364,29.6807,2013-09-01 17:36:00.000,c3d862f0-a9ba-484c-9df4-7425a2950b17
72.35198,63.85074,29.7014,2013-09-01 17:36:00.000,8c388bd2-5388-4969-ab46-51199e4d685d
72.3519,63.85042,29.6818,2013-09-01 17:36:00.000,c823f655-53b9-475d-93fa-2e75d32aebeb
72.35172,63.84974,29.7036,2013-09-01 17:36:00.000,17e3357e-9d45-415d-a00d-aeb9178e7a4e
72.3516,63.8493,29.6901,2013-09-01 17:36:00.000,c0d45717-5ad9-4e22-9c1e-8a62e9ce5b9a
72.35478,63.86142,29.7053,2013-09-01 17:37:00.000,1df4251c-7259-401f-928c-9c57317282b6
72.35468,63.861,29.714,2013-09-01 17:37:00.000,1101ebab-2ce6-44a0-bc29-5986586a0b33
72.35452,63.86042,29.6907,2013-09-01 17:37:00.000,d0f5f426-fb10-46b9-b319-c1818205912a
72.35432,63.85966,29.6471,2013-09-01 17:37:00.000,80481358-ea89-4e1e-8a7f-fa9c376356be
72.35422,63.85922,29.6493,2013-09-01 17:37:00.000,22c666ee-a5a1-493b-bd2f-8c40ec56ab34
72.35394,63.85822,29.6769,2013-09-01 17:37:00.000,aeef79ca-75a3-4e4e-9480-b20968343062
72.35376,63.85756,29.7136,2013-09-01 17:37:00.000,feabdbd1-c49e-4ba3-b575-1aea851be204
72.35366,63.8571,29.7053,2013-09-01 17:37:00.000,d60b467e-7bbc-4b73-a6cd-e1bbe1b546fd
72.35348,63.85642,29.6824,2013-09-01 17:37:00.000,c6693875-2e59-41c0-b12e-831088839b01
72.35652,63.8681,29.7029,2013-09-01 17:38:00.000,20bfda84-69a2-4862-8517-6f8760e3257f
72.3564,63.86764,29.6796,2013-09-01 17:38:00.000,5e588e45-968c-4880-b3f6-9b95fb5c298a
72.35624,63.867,29.681,2013-09-01 17:38:00.000,ceb6e8c6-d723-4f9f-990b-d6708a464e9f
72.35606,63.86632,29.6753,2013-09-01 17:38:00.000,5fb8641b-c449-4768-b0a3-6bfb31f328d4
72.35594,63.86588,29.6425,2013-09-01 17:38:00.000,2af61dfc-75c5-438c-94b8-13651bc4e0ec
72.3555,63.8641,29.72,2013-09-01 17:38:00.000,37b6e6c0-da2a-4908-b0ae-c47b80e197fb
72.35538,63.86366,29.7113,2013-09-01 17:38:00.000,13fc3190-0477-4e9f-a1dc-94452e92c1f8
72.35522,63.8631,29.6919,2013-09-01 17:38:00.000,e5506f55-196d-46e3-8408-aee11fa52d40
72.35508,63.86256,29.6978,2013-09-01 17:38:00.000,1128d17a-c972-4a2f-8536-226af73c1e72
72.3557,63.86488,29.6945,2013-09-01 17:38:00.000,32372d20-56f1-4254-a921-5bda4aee3c61
72.35782,63.87298,29.724,2013-09-01 17:39:00.000,38086f5e-598d-4f4a-9dac-f67531f5ff51
72.35814,63.87432,29.7406,2013-09-01 17:39:00.000,618dacfe-b6a5-4064-aabf-34d8ceeb98c4
72.358,63.87376,29.7253,2013-09-01 17:39:00.000,582b120b-fd68-403d-a889-fbd88608fdbd
72.35768,63.87252,29.7174,2013-09-01 17:39:00.000,16ad549f-141b-439c-9501-adbe31d16649
72.35742,63.87154,29.7047,2013-09-01 17:39:00.000,6d95d2b7-fe00-4856-b82b-3f4d89a6be2c
72.3572,63.87076,29.6952,2013-09-01 17:39:00.000,939b7e0d-330d-43ab-8ab2-0d4e739bc3c8
72.35712,63.87042,29.6647,2013-09-01 17:39:00.000,7eea05ae-3b26-40f6-be9f-dce26648f6ac
72.35694,63.86974,29.6273,2013-09-01 17:39:00.000,f59218b3-7a5f-481e-a40f-76571188055b
72.35682,63.8693,29.6327,2013-09-01 17:39:00.000,c16ff3a6-7fb3-4d5d-8380-848b2ab0a43c
72.35758,63.8721,29.705,2013-09-01 17:39:00.000,f3ea79b9-b6ec-43fd-a228-aec94deba9df
72.35988,63.881,29.7014,2013-09-01 17:40:00.000,fcdd6f9d-09ad-4f1c-a3d8-3775edb3d931
72.35972,63.88034,29.6814,2013-09-01 17:40:00.000,386dbd92-bf5a-4ee6-b5a3-4e9f4c6226e8
72.35952,63.87968,29.6942,2013-09-01 17:40:00.000,a5ba04a5-202c-46d6-85ae-78cd1a906e8f
72.3601,63.8819,29.6607,2013-09-01 17:40:00.000,0f60ff51-d626-49ce-bfc9-c614c8cc236d
72.35916,63.87822,29.6812,2013-09-01 17:40:00.000,3bca1627-5e9d-429f-94e5-786d60535562
72.359,63.87756,29.6768,2013-09-01 17:40:00.000,9f97b87d-6562-4d61-8ccf-340be7e6bb50
72.35884,63.87702,29.6652,2013-09-01 17:40:00.000,04ec04ef-c1f3-46b5-ae02-ac0731dc1397
72.3587,63.87644,29.67,2013-09-01 17:40:00.000,f866a75a-da16-44ab-bfb8-37a2efe8a186
72.35856,63.8759,29.6664,2013-09-01 17:40:00.000,09ec6b8b-1dff-40a1-8f8d-e3fa10d6355b
72.3618,63.8886,29.6805,2013-09-01 17:41:00.000,fe0b237a-a3e4-4250-b4bf-ff5e43a9564a
72.3617,63.88814,29.6565,2013-09-01 17:41:00.000,59e5351a-dacc-4ffb-a68c-51086e5f1f44
72.36158,63.88772,29.6507,2013-09-01 17:41:00.000,1dab01f3-6b93-4288-87e3-c4e66a3cef11
72.36144,63.88716,29.6984,2013-09-01 17:41:00.000,7a8c5d6b-b399-4b44-abe7-ef692d6fbbc8
72.36128,63.88648,29.6668,2013-09-01 17:41:00.000,c9424795-8033-419c-8be3-d6c028308ade
72.361,63.8855,29.7086,2013-09-01 17:41:00.000,a3599fc3-ca76-43af-856a-e6bd34639df6
72.36068,63.88416,29.6923,2013-09-01 17:41:00.000,9e8d2c42-0798-48d1-8670-f13f1b78bcdd
72.36056,63.8837,29.681,2013-09-01 17:41:00.000,ff817363-7037-4259-98a2-f3fcc0b427cd
72.36042,63.88314,29.6752,2013-09-01 17:41:00.000,dca32471-aa8a-497e-9d21-6196afc254e5
72.3603,63.8827,29.6563,2013-09-01 17:41:00.000,4f019368-4f88-4eef-b234-81b2d11b5e95
72.36084,63.88482,29.6999,2013-09-01 17:41:00.000,c1ab1f91-06ec-49d2-bca6-77f77aba9592
72.36292,63.89304,29.6788,2013-09-01 17:42:00.000,51dc12ca-f100-4f05-9bf8-27651840c3a1
72.36338,63.8948,29.6353,2013-09-01 17:42:00.000,792aaedb-6b08-421b-a34c-833635c2ca67
72.3631,63.8937,29.6927,2013-09-01 17:42:00.000,cbb3421d-6075-4414-aa19-ceff63e83c64
72.3628,63.8926,29.6359,2013-09-01 17:42:00.000,26b37c0d-6f0a-4ff2-8128-3c6ff0f0fe70
72.3635,63.89524,29.6499,2013-09-01 17:42:00.000,36a6013d-dd32-4a8a-bf35-6b0345f062a8
72.36256,63.8916,29.6886,2013-09-01 17:42:00.000,229b75df-f9ba-4358-88fa-92387ddae031
72.3621,63.8898,29.6583,2013-09-01 17:42:00.000,94544068-a1af-4962-be4c-8449b491ea5a
72.3627,63.89216,29.6504,2013-09-01 17:42:00.000,c68d451e-78a6-4b42-b350-7140e110bf9c
72.36238,63.89092,29.6714,2013-09-01 17:42:00.000,7fff1a54-3117-4cc1-b09c-1cb933e1f063
72.36522,63.90188,29.6856,2013-09-01 17:43:00.000,653470bd-4a0f-4d16-96cd-c022ca0430e6
72.36508,63.90142,29.6713,2013-09-01 17:43:00.000,d421b668-76e6-4f69-9d74-93d90dbecf54
72.36498,63.90098,29.6792,2013-09-01 17:43:00.000,240fa25d-6272-4dcf-a647-04ad12866371
72.3648,63.90032,29.6471,2013-09-01 17:43:00.000,8d6c50cc-347c-408c-b1b0-c894fe31d872
72.36452,63.8992,29.7244,2013-09-01 17:43:00.000,3060d0c6-96de-4502-a4b3-c440f82ac3d7
72.36464,63.89964,29.7224,2013-09-01 17:43:00.000,caeb6e3a-71aa-4a10-80f9-d576f07d25b2
72.36422,63.8981,29.704,2013-09-01 17:43:00.000,2332e976-1c1a-4a8e-b438-2755d7778731
72.36406,63.89744,29.6952,2013-09-01 17:43:00.000,7dc02742-0bff-4e0a-8ea1-c8cfdd7ee76c
72.36394,63.897,29.7083,2013-09-01 17:43:00.000,a171d789-535d-4999-b806-90dc42ba76b8
72.3638,63.89646,29.6933,2013-09-01 17:43:00.000,50af9aff-4ac4-4240-bdf6-843a2ab04507
72.36366,63.8959,29.6833,2013-09-01 17:43:00.000,8f92e412-6bfa-4ece-b6ae-77f918a72f2f
72.36444,63.89888,29.7044,2013-09-01 17:43:00.000,a78cd027-2554-408d-825d-16f51d1fa344
72.36656,63.9071,29.6992,2013-09-01 17:44:00.000,9b40b3c7-43b4-40b8-a82b-94b6ab11e8e5
72.36636,63.9063,29.6977,2013-09-01 17:44:00.000,6ffce086-bcf4-48a7-8b28-1ecf18280927
72.36624,63.90586,29.6813,2013-09-01 17:44:00.000,2e088239-db10-4e91-bb4d-bacd22e4c2a6
72.36614,63.90542,29.6878,2013-09-01 17:44:00.000,b1db66b3-d87b-4076-ae16-d912669f16dd
72.3658,63.90408,29.6851,2013-09-01 17:44:00.000,938babb4-78c6-45ef-8532-866bb3aacac8
72.3657,63.90374,29.677,2013-09-01 17:44:00.000,2eb30263-a7ae-4e1a-b26b-171efb3e775a
72.36598,63.90486,29.6932,2013-09-01 17:44:00.000,8cf6a802-01f6-4adc-9515-5f79a8f331c7
72.36868,63.9153,29.6894,2013-09-01 17:45:00.000,206126e1-c893-46e2-aa19-a167321cd13e
72.3685,63.91462,29.6751,2013-09-01 17:45:00.000,5ebc719d-0777-40f0-b3a1-28ebfd67d389
72.3684,63.9142,29.6535,2013-09-01 17:45:00.000,1956ee07-7adc-4ee8-ac35-dd5fe19099b6
72.36828,63.91374,29.6579,2013-09-01 17:45:00.000,c41ebd8d-06c8-4eaf-911d-1c61c5fa6335
72.36812,63.9131,29.6669,2013-09-01 17:45:00.000,9b29dba1-84f1-4549-b8e1-c2d61151af8d
72.36794,63.91242,29.6409,2013-09-01 17:45:00.000,35dd7f6f-14dc-4f58-ba0c-b643f74b0da1
72.36756,63.911,29.7027,2013-09-01 17:45:00.000,b2a6a6a3-b58a-40f2-afe5-ee56e3751b53
72.3674,63.9103,29.6888,2013-09-01 17:45:00.000,5a1fca69-0ea9-4990-bdb1-0c0243162b5f
72.36726,63.90976,29.6873,2013-09-01 17:45:00.000,f50fe2f5-87e6-4cfe-8250-ffdae48eb809
72.3677,63.91154,29.6995,2013-09-01 17:45:00.000,adc50038-2dff-4bfa-b0cb-afd1240683e8
72.36982,63.91978,29.7077,2013-09-01 17:46:00.000,057aca1d-35e2-4f41-b695-d75a2d42ba56
72.3702,63.9212,29.6577,2013-09-01 17:46:00.000,04e400de-a89d-4f00-ae78-5afeadf99c90
72.3701,63.92076,29.6552,2013-09-01 17:46:00.000,4d69e9e7-dd0e-4d10-a4b0-be4a6a3abdc7
72.36962,63.91902,29.6699,2013-09-01 17:46:00.000,afcbf687-0165-4335-921c-392b179d6aa5
72.3704,63.92198,29.6744,2013-09-01 17:46:00.000,02991ee4-da57-426c-9723-5bdc6faa4925
72.36942,63.91826,29.6671,2013-09-01 17:46:00.000,dd169ff7-8d22-40fe-b7fc-2a567f3ab81b
72.3695,63.91858,29.6722,2013-09-01 17:46:00.000,71da1a5e-a9ac-49c3-9ae3-2bc4e22a0a48
72.36922,63.9175,29.6619,2013-09-01 17:46:00.000,848e10c9-e393-4134-83c2-006b0db744a8
72.36906,63.91684,29.6372,2013-09-01 17:46:00.000,01e1e02f-9935-4bc4-a2af-8854472fd04b
72.37192,63.92786,29.6628,2013-09-01 17:47:00.000,a554d17e-755a-4700-85a5-fbf1a9412fa8
72.37168,63.92698,29.7138,2013-09-01 17:47:00.000,28732c33-cbea-4c43-89f2-19ba66409170
72.37134,63.92564,29.7047,2013-09-01 17:47:00.000,06b96df1-14ed-4954-88a7-797b42fef74d
72.37154,63.92642,29.708,2013-09-01 17:47:00.000,22e7deb8-b246-4c39-bcf3-eab5888c2c8b
72.37066,63.92296,29.7036,2013-09-01 17:47:00.000,1673177b-2684-4f9f-b38f-f7eefb2d1ae0
72.37054,63.92252,29.6887,2013-09-01 17:47:00.000,9f99bad7-4aa8-4470-b65e-b671769863e7
72.37122,63.9252,29.6957,2013-09-01 17:47:00.000,3b3892aa-46df-45c9-ad77-2c393b888ad8
72.37326,63.933,29.6669,2013-09-01 17:48:00.000,8162dd6c-077d-481a-9f2c-7b724ce7560d
72.37382,63.93538,29.6482,2013-09-01 17:48:00.000,8a1084ce-2a6f-4ea7-936c-7770b0db8b25
72.37364,63.93458,29.6411,2013-09-01 17:48:00.000,fc8d29ea-44be-40fd-a513-9c9024b892f4
72.37354,63.93412,29.6584,2013-09-01 17:48:00.000,b493e866-61a2-4077-99c9-bebc3a7559b2
72.37342,63.93366,29.6788,2013-09-01 17:48:00.000,6aab2800-57ac-4c26-af10-63452c51e1df
72.37238,63.92962,29.6558,2013-09-01 17:48:00.000,8628fc33-1de9-49f3-bb31-456621a99b03
72.37284,63.93142,29.7027,2013-09-01 17:48:00.000,a3a8ab8a-4c7d-4363-b78b-7b037920e958
72.3727,63.93088,29.6747,2013-09-01 17:48:00.000,2802c6ff-a05b-4e65-8d16-024863e3b0f8
72.37252,63.9302,29.6985,2013-09-01 17:48:00.000,de919d39-4c26-4d68-88d2-4faca54ab227
72.37224,63.92922,29.6511,2013-09-01 17:48:00.000,e277262b-784f-4782-8511-289f5902f339
72.37296,63.9319,29.7042,2013-09-01 17:48:00.000,dad8ced7-0f59-4fbf-b3ce-73fd4bd9f6ac
72.37532,63.94122,29.6697,2013-09-01 17:49:00.000,208f2bfa-ad82-46a3-8bde-9a849d251c11
72.3752,63.9408,29.668,2013-09-01 17:49:00.000,21c6c813-b190-4b12-84e2-ece99369c510
72.37508,63.94036,29.6867,2013-09-01 17:49:00.000,cd91fe29-d715-4b51-b941-2b1e8f80d536
72.37474,63.93902,29.6767,2013-09-01 17:49:00.000,31cab5da-f1da-4a73-8a7f-8fcbcfa0e8cc
72.37452,63.93812,29.7014,2013-09-01 17:49:00.000,e59ee44d-c13f-45be-a76c-5e4cbfb68481
72.37436,63.93748,29.7015,2013-09-01 17:49:00.000,bddb99a0-1160-413a-807b-886f8a69fbe0
72.3742,63.9368,29.6983,2013-09-01 17:49:00.000,ea63b30e-1ae9-4d22-8199-8ec64103b31f
72.37466,63.9387,29.7208,2013-09-01 17:49:00.000,16e83369-80db-4102-a435-55e3cd4ed6ee
72.37722,63.94854,29.7031,2013-09-01 17:50:00.000,702f15dc-3f98-4c12-9ccb-3f0a4bdf9c5d
72.3769,63.94742,29.7584,2013-09-01 17:50:00.000,c8414d03-0da3-4b69-89e4-fb92b8203184
72.3768,63.947,29.7393,2013-09-01 17:50:00.000,5da07004-268e-4cd4-ad18-96a8c15a2a36
72.37662,63.94632,29.7507,2013-09-01 17:50:00.000,b4617857-1740-4c4b-ad57-b907c06a7f45
72.37646,63.94566,29.729,2013-09-01 17:50:00.000,b7be2e41-4434-4258-a0ba-598219cf2067
72.3762,63.94478,29.6898,2013-09-01 17:50:00.000,0d62c927-a135-4ee1-9977-f18a2137e24c
72.37608,63.94422,29.6954,2013-09-01 17:50:00.000,2e0c6423-30b2-4f7f-9cd4-ea5748c26a40
72.3759,63.94356,29.6959,2013-09-01 17:50:00.000,1185c540-1d65-479c-b765-bee87806ad1f
72.37632,63.94522,29.7285,2013-09-01 17:50:00.000,f5ab57d0-5e43-439f-aaf4-a1e6476e9641
72.37872,63.9546,29.7465,2013-09-01 17:51:00.000,959e7f7f-3378-40fa-a34b-776f04b46b29
72.37862,63.95414,29.7507,2013-09-01 17:51:00.000,f8a9afff-ec8a-4f3b-b03a-3e6ba128baf6
72.3785,63.9537,29.7344,2013-09-01 17:51:00.000,c76f6357-5e7a-4818-a0e4-9a7202c9c221
72.37832,63.95304,29.7278,2013-09-01 17:51:00.000,7cdab7d7-f2f3-461d-9fc6-5ce4bbb7753c
72.37816,63.95236,29.7186,2013-09-01 17:51:00.000,78502395-fd76-475c-9065-2d64129a11b8
72.37806,63.9519,29.7129,2013-09-01 17:51:00.000,8e6b3a9f-7d1f-47af-816c-150d515d7559
72.3778,63.9509,29.7242,2013-09-01 17:51:00.000,d7a43039-d538-4705-acc7-618e050360de
72.3776,63.9501,29.7158,2013-09-01 17:51:00.000,b00c36d9-a36f-4b79-b7bf-82c9a548125c
72.3775,63.94966,29.7571,2013-09-01 17:51:00.000,dbff8fe3-e887-483b-8a0c-9c9af8de312c
72.37738,63.9492,29.7005,2013-09-01 17:51:00.000,70d4c909-58fc-467a-88a7-703cf21860f0
72.38048,63.96126,29.8094,2013-09-01 17:52:00.000,eb473ac4-567e-47a0-9cab-908aab0a595e
72.38036,63.96082,29.7919,2013-09-01 17:52:00.000,7b476266-18b1-41e7-910c-66cf251e73d5
72.38024,63.96038,29.78,2013-09-01 17:52:00.000,3117b5ad-7e1c-4c42-b918-2001f0715629
72.38008,63.95982,29.7582,2013-09-01 17:52:00.000,35f0719d-f1e9-4566-af8c-e8be5f733bc3
72.3799,63.95904,29.7349,2013-09-01 17:52:00.000,c2ce6a88-a2ba-4e98-87c4-3b2f260f36fa
72.37966,63.95816,29.7206,2013-09-01 17:52:00.000,127611f0-9193-4852-9e6b-df7f6b9ac419
72.3795,63.9575,29.7108,2013-09-01 17:52:00.000,839fb0a7-c3f8-4af4-9191-a9fce4b6c869
72.3792,63.95638,29.8033,2013-09-01 17:52:00.000,c6804891-1e43-4fcb-ae26-5e6d186bbd3a
72.3798,63.9587,29.7274,2013-09-01 17:52:00.000,0f429d08-7f1e-4b23-baf1-1bd15ea03a00
72.37908,63.95592,29.7731,2013-09-01 17:52:00.000,1caf5522-5022-4eba-8bb3-5e70da01729b
72.3816,63.9657,29.8174,2013-09-01 17:53:00.000,175be440-6afb-4664-9db2-e42436c82454
72.3823,63.96858,29.7929,2013-09-01 17:53:00.000,cfd4e70f-1bf7-42d3-8430-207a776308cb
72.38214,63.9679,29.8049,2013-09-01 17:53:00.000,1e2d535f-9e72-4301-aed2-8e26ad3d34a4
72.3818,63.96646,29.8069,2013-09-01 17:53:00.000,fd7f655c-a794-4116-93d0-bb623f45b9d9
72.3815,63.96524,29.7514,2013-09-01 17:53:00.000,c4593760-e867-4e58-b26f-4f4e7a4e56ca
72.38124,63.96426,29.7882,2013-09-01 17:53:00.000,b8d3448f-578b-4e46-a7f2-6c3522fbf1a8
72.38108,63.9636,29.7872,2013-09-01 17:53:00.000,e92ca93c-c835-4e96-9206-bf3c6d5a1cee
72.3808,63.9626,29.7839,2013-09-01 17:53:00.000,151b5c1b-aa79-4640-8c02-09e9202d806e
72.38402,63.97534,29.7918,2013-09-01 17:54:00.000,2fab0285-f631-477f-b0cb-eebc44ec755d
72.38382,63.97456,29.7842,2013-09-01 17:54:00.000,910a5e38-7286-4a5d-bc60-8aaadedeb91f
72.38372,63.9741,29.7411,2013-09-01 17:54:00.000,1661e41d-0c96-4bfa-abf2-9ea4bdd46001
72.3836,63.97366,29.8347,2013-09-01 17:54:00.000,8f735921-9722-450b-bcf9-530272f44e95
72.38342,63.97298,29.8079,2013-09-01 17:54:00.000,0c90a5cd-d022-45bb-8094-a6b60f582084
72.38314,63.97188,29.8337,2013-09-01 17:54:00.000,468509da-7539-4801-8e70-e5939673ba5d
72.38302,63.97142,29.8301,2013-09-01 17:54:00.000,e03b3c62-d3fa-4d99-84ff-45241cb378fb
72.38292,63.97088,29.8294,2013-09-01 17:54:00.000,9203ec26-7daf-489a-99f3-f65bb7b7bea8
72.38272,63.9702,29.8324,2013-09-01 17:54:00.000,1039aca7-a9f7-43e1-b61e-268f36e88a67
72.3826,63.96966,29.8067,2013-09-01 17:54:00.000,f328df59-2fb7-443d-8ab3-8f5e7025b510
72.38248,63.96922,29.8085,2013-09-01 17:54:00.000,58cc7ede-913b-4d73-8a2b-2c772f04450c
72.38568,63.9819,29.8632,2013-09-01 17:55:00.000,39ae741d-287f-4bc1-a5ba-2eada5a08d9b
72.3855,63.98122,29.8523,2013-09-01 17:55:00.000,f23aff07-2c89-40ec-a478-7d5dd8f8df2f
72.3854,63.98078,29.8697,2013-09-01 17:55:00.000,14a3d3cb-b8b7-4e90-8f76-4e4970246063
72.3853,63.98034,29.8509,2013-09-01 17:55:00.000,888f028f-3db2-423e-9e72-836158cc0cdc
72.38494,63.979,29.8854,2013-09-01 17:55:00.000,d60a6d06-e0d8-493a-a724-406df71782b6
72.38472,63.9781,29.8567,2013-09-01 17:55:00.000,520c7e8c-e8c6-47b8-b603-ac1fd1df56b1
72.38456,63.97744,29.8274,2013-09-01 17:55:00.000,8bec1ec4-4534-431d-ac07-b137c2def094
72.3844,63.97678,29.8198,2013-09-01 17:55:00.000,42c5ab57-55db-4990-92e4-28b1cf051e8c
72.38428,63.97634,29.8068,2013-09-01 17:55:00.000,db79b8d1-26da-44ba-9c20-85f88eb50303
72.38416,63.9759,29.7977,2013-09-01 17:55:00.000,e0590ee5-1c8e-4c0a-97b4-26317b1a501a
72.38486,63.97868,29.8662,2013-09-01 17:55:00.000,4a330b90-823a-4011-ad97-0fb0e7443414
72.38652,63.98522,29.9076,2013-09-01 17:56:00.000,9c622c30-e47c-423d-81a3-295b1c0a2b1a
72.38736,63.98856,29.9128,2013-09-01 17:56:00.000,c2506efb-9a24-430d-8f48-93410860d573
72.3872,63.9879,29.9092,2013-09-01 17:56:00.000,97e6cab0-0fa3-4a99-93ec-14729aa1511b
72.38708,63.98744,29.8796,2013-09-01 17:56:00.000,62083a29-c28f-478c-9961-774e35118569
72.38698,63.987,29.8304,2013-09-01 17:56:00.000,e2bcf806-8ae0-4ff6-88eb-267c3faede26
72.38626,63.98422,29.8424,2013-09-01 17:56:00.000,eebfef7b-3ee5-4665-8e60-c09f516ccf5a
72.3864,63.98478,29.9015,2013-09-01 17:56:00.000,5a45cada-644b-49bc-aeb8-eea6b5d48edb
72.3861,63.98356,29.8852,2013-09-01 17:56:00.000,d6959454-bc8a-4114-ad00-6b85e32454ed
72.38584,63.98256,29.8961,2013-09-01 17:56:00.000,93cfbb1c-3dd3-4761-9d20-12a2c13df26d
72.38866,63.9937,29.9782,2013-09-01 17:57:00.000,f82eaffe-05bb-4c02-b2b6-2b607133bc11
72.38876,63.99414,30.0152,2013-09-01 17:57:00.000,05d75f25-d1c4-4145-9ee7-633ed9347dfc
72.38852,63.99312,29.9512,2013-09-01 17:57:00.000,51bf7f8c-6ab9-48ba-a502-bb3e65547c3a
72.38904,63.99524,30.0393,2013-09-01 17:57:00.000,f178976b-6b40-4d5e-b421-80f6411729b3
72.38888,63.99458,30.0618,2013-09-01 17:57:00.000,09eb3712-8c16-4758-a6f7-7ba33bc3ea51
72.38832,63.99236,29.9331,2013-09-01 17:57:00.000,f2a09d89-4905-49de-80a5-2e0bd39e48ec
72.38752,63.98922,29.9064,2013-09-01 17:57:00.000,4af1ac27-d1d9-4b2e-9145-42c3d4461418
72.38812,63.99158,29.9887,2013-09-01 17:57:00.000,9b0a18d6-04fc-4173-93b4-09893efe2890
72.38792,63.9908,29.9514,2013-09-01 17:57:00.000,9e3250a9-7ba0-4969-b78e-e5c41c5b6cbb
72.38776,63.99012,29.9461,2013-09-01 17:57:00.000,e84bd401-dc45-410d-bfbf-1ee2e029b145
72.38764,63.98968,29.9096,2013-09-01 17:57:00.000,23c4c2b2-db9d-437a-b8e4-f4f0f9637440
72.38822,63.992,29.9252,2013-09-01 17:57:00.000,74c8941e-8d9e-428b-a5b1-3e39bad49732
72.39072,64.0019,30.2061,2013-09-01 17:58:00.000,1897b005-62c5-4df0-becf-3b5db178a12d
72.39056,64.00124,30.1723,2013-09-01 17:58:00.000,66aa5403-c1e4-497d-bc8d-b7459fab3cf6
72.39044,64.0008,30.1597,2013-09-01 17:58:00.000,afa0b1b1-2ed9-44f2-b65c-9a6bd98fbf67
72.39034,64.00036,30.1362,2013-09-01 17:58:00.000,77790dd7-cf49-498d-9e3c-7b065325b8da
72.3902,63.9998,30.1211,2013-09-01 17:58:00.000,c4903ddb-7056-4210-bce6-c83a160825ff
72.39,63.99904,30.082,2013-09-01 17:58:00.000,a9da596b-c028-4b3b-abdd-711b1494fa61
72.38978,63.99814,29.9949,2013-09-01 17:58:00.000,407c48b1-acfe-4b8d-9c86-986e16a9748e
72.38962,63.9976,30.0762,2013-09-01 17:58:00.000,76eee362-8e60-4776-9ee4-db73a74bf103
72.38934,63.99636,30.0209,2013-09-01 17:58:00.000,dcb04128-36e5-4698-839b-42e543c6bdd0
72.3892,63.99592,30.0765,2013-09-01 17:58:00.000,eb31183d-f6ff-4a56-b4fc-0a0f5745adb3
72.38988,63.9986,30.0579,2013-09-01 17:58:00.000,2c54c047-a92c-4fb6-b19b-e7aca61acb85
